video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_04.mp4,300,10,0.3125994920730591,0.5004741032918294,0.3417721509933472,0.6182666778564453
video_04.mp4,301,10,0.3116042375564575,0.49952205022176105,0.34141857624053956,0.6186012903849284
video_04.mp4,302,10,0.3109064817428589,0.4997889836629232,0.34051468372344973,0.6188339233398438
video_04.mp4,303,10,0.3101099729537964,0.5000476201375326,0.33999123573303225,0.6186808904012044
video_04.mp4,304,10,0.3096353054046631,0.49992618560791013,0.3395110845565796,0.618836784362793
video_04.mp4,305,10,0.3090982437133789,0.49997008641560875,0.33898870944976806,0.6189300537109375
video_04.mp4,306,10,0.30828564167022704,0.5004621187845866,0.33812072277069094,0.6190643946329752
video_04.mp4,307,10,0.3074595212936401,0.5010016441345215,0.33751559257507324,0.6190743128458659
video_04.mp4,308,10,0.3071845531463623,0.5016963322957356,0.33672308921813965,0.6190594991048177
video_04.mp4,309,10,0.3065628528594971,0.5006086031595866,0.3358355760574341,0.6187894821166993
video_04.mp4,310,10,0.3053694486618042,0.4999264717102051,0.33506729602813723,0.6188239415486654
video_04.mp4,311,10,0.30436584949493406,0.49880294799804686,0.33468854427337646,0.6192050298055013
video_04.mp4,312,10,0.3036665439605713,0.499217160542806,0.33376948833465575,0.6196475982666015
video_04.mp4,313,10,0.3027340888977051,0.4997468630472819,0.3337376356124878,0.6202845891316732
video_04.mp4,314,10,0.30234055519104003,0.5011703173319498,0.3327085018157959,0.6205682118733724
video_04.mp4,315,10,0.301916241645813,0.5026392618815104,0.33202328681945803,0.6206473032633464
video_04.mp4,316,10,0.3016634941101074,0.5025642395019532,0.3319115161895752,0.6208481470743815
video_04.mp4,317,10,0.3010878324508667,0.5000198364257813,0.33188414573669434,0.6213027954101562
video_04.mp4,318,10,0.30037856101989746,0.5016980489095052,0.3318741798400879,0.6220603942871094
video_04.mp4,319,10,0.2992247104644775,0.49902788798014325,0.33109307289123535,0.6227245330810547
