video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_17.mp4,126,292,0.5031308650970459,0.5302858034769694,0.5217596530914307,0.5956868489583333
video_17.mp4,127,292,0.5036897659301758,0.5293946266174316,0.5217461585998535,0.5949190775553386
video_17.mp4,128,292,0.5034335136413575,0.5277124722798665,0.5209658145904541,0.5941509246826172
video_17.mp4,129,292,0.5028300285339355,0.5261887868245443,0.5201634407043457,0.5941005071004232
video_17.mp4,130,292,0.5030521869659423,0.5246005058288574,0.5203080177307129,0.5924814224243165
video_17.mp4,131,292,0.5026392936706543,0.5223372459411622,0.5207603931427002,0.5917369206746419
video_17.mp4,132,292,0.5009130001068115,0.5209442456563314,0.5205811500549317,0.5902823130289714
video_17.mp4,133,292,0.5001309871673584,0.520190970102946,0.5203732490539551,0.590974489847819
video_17.mp4,134,292,0.49856152534484866,0.5199407895406087,0.5191706657409668,0.5915660222371419
video_17.mp4,135,292,0.49742112159729,0.5198415756225586,0.5187839984893798,0.5920982996622721
video_17.mp4,136,292,0.4955183982849121,0.5194439252217611,0.5191854953765869,0.59305419921875
video_17.mp4,137,292,0.4955850124359131,0.5202012062072754,0.5193687438964844,0.5937540690104167
video_17.mp4,138,292,0.49585561752319335,0.521347459157308,0.5194425106048584,0.5942328770955404
video_17.mp4,139,292,0.49647865295410154,0.5223190307617187,0.5195314407348632,0.5946446736653646
video_17.mp4,140,292,0.49690890312194824,0.523362414042155,0.5192574977874755,0.5952622731526692
video_17.mp4,141,292,0.497238302230835,0.5238615036010742,0.5191094398498535,0.5956288655598958
video_17.mp4,142,292,0.4970543384552002,0.5237140973409017,0.5192891120910644,0.5957335154215495
video_17.mp4,143,292,0.496752405166626,0.523319149017334,0.5191717147827148,0.595913823445638
video_17.mp4,144,292,0.49690876007080076,0.5223376592000325,0.5192903518676758,0.5953790028889974
video_17.mp4,145,292,0.49720468521118166,0.5215731938680013,0.5192716121673584,0.5943532943725586
video_17.mp4,146,292,0.4973344326019287,0.5207043965657552,0.5196315765380859,0.5938971837361654
video_17.mp4,147,292,0.4972905158996582,0.5202816645304362,0.5200658321380616,0.5937835057576497
video_17.mp4,148,292,0.49717202186584475,0.5202132225036621,0.5206480026245117,0.5940605163574219
video_17.mp4,149,292,0.4969853401184082,0.5205094973246257,0.5210734367370605,0.5943333307902018
video_17.mp4,150,292,0.4963090896606445,0.5196093241373698,0.5211273670196533,0.5958459218343098
video_17.mp4,151,292,0.49637494087219236,0.5199485460917155,0.5212572574615478,0.5957099914550781
video_17.mp4,152,292,0.4964707374572754,0.5200979232788085,0.5211081504821777,0.5959887186686198
video_17.mp4,153,292,0.49588713645935056,0.5194981892903646,0.5207574367523193,0.5971630096435547
video_17.mp4,154,292,0.4952986717224121,0.519614315032959,0.520608377456665,0.5979206720987956
video_17.mp4,155,292,0.4954566478729248,0.5202059745788574,0.5204562664031982,0.5985345204671224
video_17.mp4,156,292,0.49533419609069823,0.5206804593404134,0.5202962398529053,0.5994365056355794
video_17.mp4,157,292,0.49535560607910156,0.5215113321940105,0.5203693389892579,0.6002836227416992
video_17.mp4,158,292,0.49564614295959475,0.5221974372863769,0.5205341815948487,0.6012675603230794
video_17.mp4,159,292,0.4953239917755127,0.522319221496582,0.5203775405883789,0.6018908818562826
video_17.mp4,160,292,0.49507155418396,0.5217791557312011,0.5203365325927735,0.6021038691202799
video_17.mp4,161,292,0.4946882724761963,0.5201597849527995,0.5202334880828857,0.6017650604248047
video_17.mp4,162,292,0.4954536914825439,0.5206586201985677,0.5199285030364991,0.6015191396077474
video_17.mp4,163,292,0.4957435131072998,0.5209134101867676,0.5197470188140869,0.6021713256835938
video_17.mp4,164,292,0.49579172134399413,0.5207145055135091,0.5197502136230469,0.6025858561197917
video_17.mp4,165,292,0.4955702781677246,0.5198882420857748,0.5197603702545166,0.602736218770345
video_17.mp4,166,292,0.4950901985168457,0.5192040761311849,0.5197044372558594,0.6028065363566081
video_17.mp4,167,292,0.49506564140319825,0.5190840721130371,0.5198675632476807,0.6032665888468425
video_17.mp4,168,292,0.4951910495758057,0.5197656949361166,0.519804573059082,0.6040855407714844
video_17.mp4,169,292,0.49518594741821287,0.5205474535624186,0.519892692565918,0.6051538467407227
video_17.mp4,170,292,0.49507412910461424,0.5211737314860027,0.5198882579803467,0.6059848149617513
video_17.mp4,171,292,0.49505038261413575,0.5216548601786296,0.5198520183563232,0.6068155288696289
video_17.mp4,172,292,0.49487996101379395,0.5219960848490397,0.5198287487030029,0.607244873046875
video_17.mp4,173,292,0.4946394920349121,0.5222991307576498,0.5198651313781738,0.6081167221069336
video_17.mp4,174,292,0.49430313110351565,0.5230198860168457,0.5198683738708496,0.6089708964029948
video_17.mp4,175,292,0.49428510665893555,0.5237901687622071,0.5197656154632568,0.6101019541422527
video_17.mp4,176,292,0.4940800666809082,0.5241380373636881,0.5196234703063964,0.610882059733073
video_17.mp4,177,292,0.49427404403686526,0.5243910789489746,0.5195335388183594,0.6114117304484049
video_17.mp4,178,292,0.4943841457366943,0.5245281219482422,0.5195457935333252,0.6117478052775065
video_17.mp4,179,292,0.4942265510559082,0.5246468544006347,0.5196128845214844,0.6121023813883464
video_17.mp4,180,292,0.4940828323364258,0.524669075012207,0.5197543621063232,0.6127028783162435
video_17.mp4,181,292,0.49388108253479,0.5243047078450521,0.5197576999664306,0.6127462387084961
video_17.mp4,182,292,0.49335441589355467,0.5235143343607584,0.5197163581848144,0.6123832702636719
video_17.mp4,183,292,0.49267964363098143,0.5216656049092611,0.5197409629821778,0.6119779586791992
video_17.mp4,184,292,0.49306702613830566,0.5193775812784831,0.5198631763458252,0.6114762624104818
video_17.mp4,185,292,0.4930274963378906,0.5171602567036947,0.5198494911193847,0.6102973937988281
video_17.mp4,186,292,0.4937283039093018,0.5157375653584798,0.5198486804962158,0.6091145833333333
video_17.mp4,187,292,0.49382796287536623,0.5150428454081217,0.5200181007385254,0.6078645706176757
video_17.mp4,188,292,0.49373831748962405,0.5144860585530598,0.5201279163360596,0.6069986979166667
video_17.mp4,189,292,0.49394984245300294,0.5132780075073242,0.5204414367675781,0.6055281321207683
video_17.mp4,190,292,0.49355454444885255,0.5128977139790852,0.5207133769989014,0.6053616841634114
video_17.mp4,191,292,0.4930744647979736,0.5125961939493815,0.5209455966949463,0.605653953552246
video_17.mp4,192,292,0.4928869724273682,0.5123452186584473,0.5210310935974121,0.6061306635538737
video_17.mp4,193,292,0.49304938316345215,0.5118247032165527,0.5208805084228516,0.6063636144002279
video_17.mp4,194,292,0.49313130378723147,0.5105618794759115,0.520708703994751,0.6063344319661458
video_17.mp4,195,292,0.49303498268127444,0.5096664428710938,0.5205682754516602,0.605949592590332
video_17.mp4,196,292,0.4931490898132324,0.5085711161295573,0.5204986572265625,0.6054945627848307
video_17.mp4,197,292,0.49324812889099123,0.5075719197591145,0.5205209255218506,0.6047122955322266
video_17.mp4,198,292,0.49350666999816895,0.5064675649007161,0.5204991340637207,0.6037954966227214
video_17.mp4,199,292,0.49338464736938475,0.5051178932189941,0.5204426288604737,0.6028966903686523
video_17.mp4,200,292,0.49321370124816893,0.5039329846700032,0.5205110549926758,0.6021819432576497
video_17.mp4,201,292,0.49234418869018554,0.5025900840759278,0.5204908370971679,0.6018273671468098
video_17.mp4,202,292,0.4915825843811035,0.5014081637064616,0.5202799320220948,0.6015240987141927
video_17.mp4,203,292,0.4904346942901611,0.49991331100463865,0.5202299118041992,0.6014103571573893
video_17.mp4,204,292,0.4905752182006836,0.4983814557393392,0.5201464653015136,0.6009853998819987
video_17.mp4,205,292,0.489960241317749,0.4969629287719727,0.5201008319854736,0.6000925699869791
video_17.mp4,206,292,0.4901597499847412,0.49496981302897136,0.5201558589935302,0.5991162618001302
video_17.mp4,207,292,0.4905679702758789,0.49425973892211916,0.5203118801116944,0.5984230041503906
video_17.mp4,208,292,0.49051384925842284,0.49350318908691404,0.5205726623535156,0.5980866114298503
video_17.mp4,209,292,0.4906935214996338,0.4929557164510091,0.5207118988037109,0.5979836781819662
video_17.mp4,210,292,0.49084038734436036,0.49269234339396156,0.5207653045654297,0.5981697718302409
video_17.mp4,211,292,0.4906901836395264,0.49246892929077146,0.5208940029144287,0.5984566370646159
video_17.mp4,212,292,0.4899022102355957,0.4924634297688802,0.520933723449707,0.5990694046020508
video_17.mp4,213,292,0.4895642280578613,0.4925237019856771,0.5210301399230957,0.5996496200561523
video_17.mp4,214,292,0.4893761157989502,0.49265349706014,0.5210160732269287,0.6002745310465495
video_17.mp4,215,292,0.48867220878601075,0.49273811976114906,0.5210901260375976,0.6010517756144206
video_17.mp4,216,292,0.4886919021606445,0.49284079869588215,0.5208875656127929,0.6013886133829752
video_17.mp4,217,292,0.4888573169708252,0.4927733739217122,0.5208547592163086,0.6016850789388021
video_17.mp4,218,292,0.4888882637023926,0.49265921910603844,0.5207561016082763,0.6019079208374023
video_17.mp4,219,292,0.4891468048095703,0.4926306406656901,0.5207088470458985,0.6022495905558268
video_17.mp4,220,292,0.48937358856201174,0.4925449689229329,0.5206293106079102,0.60283997853597
video_17.mp4,221,292,0.48914737701416017,0.49241116841634114,0.5206477642059326,0.6032060623168946
video_17.mp4,222,292,0.48836917877197267,0.49204273223876954,0.5206462383270264,0.6035697301228841
video_17.mp4,223,292,0.48717494010925294,0.4916963259379069,0.5206382274627686,0.603960927327474
video_17.mp4,224,292,0.483351469039917,0.49104073842366536,0.5208669662475586,0.6043235778808593
video_17.mp4,225,292,0.4861738681793213,0.49101270039876305,0.5208248138427735,0.6048392613728841
video_17.mp4,226,292,0.4872913360595703,0.4906201998392741,0.5206104755401612,0.6052385330200195
video_17.mp4,227,292,0.4857175350189209,0.49003645579020183,0.5208660125732422,0.6059961318969727
video_17.mp4,228,292,0.4841909408569336,0.48958393732706706,0.5209093570709229,0.6065258026123047
video_17.mp4,229,292,0.48496389389038086,0.48914076487223307,0.5211150169372558,0.6071381251017253
video_17.mp4,230,292,0.4838870048522949,0.4883611043294271,0.5212837219238281,0.6075033823649089
video_17.mp4,231,292,0.48436689376831055,0.4872801144917806,0.5213829040527344,0.607856559753418
video_17.mp4,232,292,0.4814174652099609,0.48649142583211263,0.521665096282959,0.6085592269897461
video_17.mp4,233,292,0.48238558769226075,0.4857990582784017,0.5217602252960205,0.6088336944580078
video_17.mp4,234,292,0.48396940231323243,0.4851854642232259,0.5218467235565185,0.6089191436767578
video_17.mp4,235,292,0.4852138519287109,0.4845781644185384,0.5218703269958496,0.6090267817179362
video_17.mp4,236,292,0.485640287399292,0.4839347203572591,0.5218477725982666,0.6091248194376627
video_17.mp4,237,292,0.4854596614837646,0.48303715387980145,0.5218617439270019,0.6091129938761394
video_17.mp4,238,292,0.48460946083068845,0.4820032755533854,0.521940040588379,0.6092274347941081
video_17.mp4,239,292,0.48088884353637695,0.4814141273498535,0.522181224822998,0.6093975702921549
video_17.mp4,240,292,0.47936396598815917,0.48098471959431965,0.5221493721008301,0.6096386591593425
video_17.mp4,241,292,0.4788700580596924,0.4806141535441081,0.5221187591552734,0.6100232442220052
video_17.mp4,242,292,0.47233924865722654,0.4815068562825521,0.5217313289642334,0.6103702545166015
video_17.mp4,243,292,0.47307891845703126,0.4804656982421875,0.5217525482177734,0.6108566919962565
video_17.mp4,244,292,0.4753014087677002,0.4798478126525879,0.5218626022338867,0.6115597407023112
video_17.mp4,245,292,0.4775885581970215,0.47932265599568685,0.5217968463897705,0.6121285756429037
video_17.mp4,246,292,0.47671995162963865,0.4789730707804362,0.5218676567077637,0.6129719416300455
video_17.mp4,247,292,0.47501564025878906,0.4791817347208659,0.5218641757965088,0.6138397852579752
video_17.mp4,248,292,0.47552857398986814,0.4793915112813314,0.522038459777832,0.6148569107055664
video_17.mp4,249,292,0.4777039051055908,0.47976821263631186,0.5220458984375,0.6163129806518555
video_17.mp4,250,292,0.4772669315338135,0.48001880645751954,0.5220516204833985,0.6177841822306315
video_17.mp4,251,292,0.476185941696167,0.4797143300374349,0.522040843963623,0.6189590454101562
video_17.mp4,252,292,0.47936220169067384,0.479408327738444,0.5221029281616211,0.6197093963623047
video_17.mp4,253,292,0.48115081787109376,0.4788787523905436,0.5221559524536132,0.6203732172648112
video_17.mp4,254,292,0.4814749240875244,0.47845993041992185,0.522141981124878,0.621056874593099
video_17.mp4,255,292,0.48008198738098146,0.4782909711201986,0.5219183921813965,0.6214706420898437
video_17.mp4,256,292,0.4797452449798584,0.4779944101969401,0.5218279838562012,0.6220268249511719
video_17.mp4,257,292,0.47896814346313477,0.4796894391377767,0.5215093612670898,0.6220065434773763
video_17.mp4,258,292,0.4788356781005859,0.48035573959350586,0.5214617252349854,0.6225601196289062
video_17.mp4,259,292,0.47754631042480467,0.4804802576700846,0.5212488651275635,0.6232456207275391
video_17.mp4,260,292,0.47681756019592286,0.47843602498372395,0.521537971496582,0.6248025258382162
video_17.mp4,261,292,0.4762382507324219,0.4797996520996094,0.5212309837341309,0.6261985143025716
video_17.mp4,262,292,0.47586617469787595,0.4803217887878418,0.5208661556243896,0.6274651845296224
video_17.mp4,263,292,0.47513585090637206,0.48062896728515625,0.5205070018768311,0.6286264419555664
video_17.mp4,264,292,0.4740002155303955,0.48102397918701173,0.5203107357025146,0.6299435933430989
video_17.mp4,265,292,0.4747777462005615,0.48185367584228517,0.5203486919403076,0.6308904012044271
video_17.mp4,266,292,0.4749899387359619,0.48211053212483723,0.52039475440979,0.631706428527832
video_17.mp4,267,292,0.4746295928955078,0.4822133700052897,0.5206409454345703,0.6323619206746419
video_17.mp4,268,292,0.4734534740447998,0.4821028709411621,0.5209043502807618,0.6328365961710612
video_17.mp4,269,292,0.4719214916229248,0.4815288861592611,0.5213088035583496,0.6333887100219726
video_17.mp4,270,292,0.4697542190551758,0.47974452972412107,0.5218464851379394,0.6357462565104167
video_17.mp4,271,292,0.46897296905517577,0.4781848271687826,0.5221742630004883,0.6366643905639648
video_17.mp4,272,292,0.4687325477600098,0.47769447962443035,0.5229537963867188,0.6376518249511719
video_17.mp4,273,292,0.46650137901306155,0.4780257225036621,0.5247513294219971,0.6387523651123047
video_17.mp4,274,292,0.46617755889892576,0.4784071922302246,0.5266663551330566,0.6395176569620769
video_17.mp4,275,292,0.4674184799194336,0.4789773941040039,0.5292818546295166,0.6388755798339844
video_17.mp4,276,292,0.4650269031524658,0.4787147839864095,0.5316765308380127,0.638954226175944
video_17.mp4,277,292,0.4643296241760254,0.4781126658121745,0.5347939968109131,0.6390712102254231
video_17.mp4,278,292,0.4497103214263916,0.4775797526041667,0.5365329265594483,0.6389692942301433
video_17.mp4,279,292,0.4481372356414795,0.47644929885864257,0.5368985176086426,0.6391161600748698
video_17.mp4,280,292,0.45963420867919924,0.4753481229146322,0.5380408287048339,0.6394613901774089
video_17.mp4,281,292,0.4642629623413086,0.4743492126464844,0.5365418434143067,0.6396215438842774
video_17.mp4,282,292,0.4658810138702393,0.47327569325764973,0.536044692993164,0.639453379313151
video_17.mp4,283,292,0.4660646915435791,0.4721300443013509,0.5361313343048095,0.6398159662882487
video_17.mp4,284,292,0.4658926010131836,0.47147550582885744,0.5358026027679443,0.6406201680501302
video_17.mp4,285,292,0.4660998821258545,0.4706823031107585,0.535802698135376,0.6410864512125651
video_17.mp4,286,292,0.45027737617492675,0.46980320612589516,0.5356313705444335,0.6416941960652669
video_17.mp4,287,292,0.4401237964630127,0.4690730412801107,0.5348751068115234,0.6420941670735677
video_17.mp4,288,292,0.4532780170440674,0.46811599731445314,0.5336891174316406,0.6421188354492188
video_17.mp4,289,292,0.45011472702026367,0.46775744756062826,0.5307649135589599,0.6431123733520507
video_17.mp4,290,292,0.4575603485107422,0.4676739056905111,0.5266074180603028,0.6435450236002604
video_17.mp4,291,292,0.4429745674133301,0.46750322977701825,0.5223834037780761,0.6439666748046875
video_17.mp4,292,292,0.4353989601135254,0.4673007011413574,0.5179160594940185,0.6444789886474609
video_17.mp4,293,292,0.44675722122192385,0.4664687792460124,0.5154971599578857,0.6454193751017253
video_17.mp4,294,292,0.4532737731933594,0.46567230224609374,0.5144125461578369,0.6461255391438802
video_17.mp4,295,292,0.45353217124938966,0.4648188908894857,0.5139089107513428,0.6470492680867513
video_17.mp4,296,292,0.45430784225463866,0.464266045888265,0.5132930278778076,0.6473341623942057
video_17.mp4,297,292,0.4534862518310547,0.46368722915649413,0.5128920078277588,0.6480964660644531
video_17.mp4,298,292,0.4526174068450928,0.4632004102071126,0.5124834060668946,0.6488957087198893
video_17.mp4,299,292,0.4468972682952881,0.46316235860188804,0.5124946594238281,0.6501389185587565
video_17.mp4,300,292,0.44040803909301757,0.46317904790242515,0.5125862121582031,0.6509581247965495
video_17.mp4,301,292,0.4335033416748047,0.46275949478149414,0.5123047828674316,0.6518192291259766
video_17.mp4,302,292,0.4347822666168213,0.46166467666625977,0.5122248649597168,0.6524543126424154
video_17.mp4,303,292,0.44591584205627444,0.46035102208455403,0.5118631839752197,0.6523248672485351
video_17.mp4,304,292,0.4494987964630127,0.458290163675944,0.511363935470581,0.6524105707804362
video_17.mp4,305,292,0.4393352508544922,0.45717541376749676,0.5109870433807373,0.6527568817138671
video_17.mp4,306,292,0.4432670116424561,0.4566475868225098,0.5110871315002441,0.6537319819132487
video_17.mp4,307,292,0.431683874130249,0.4566146532694499,0.5109976291656494,0.6541432062784831
video_17.mp4,308,292,0.439226770401001,0.4561310132344564,0.5110317230224609,0.654533576965332
video_17.mp4,309,292,0.4326619148254395,0.4556073506673177,0.5109988212585449,0.654550043741862
video_17.mp4,310,292,0.4335660457611084,0.4548227628072103,0.5112908363342286,0.654853630065918
video_17.mp4,311,292,0.43918910026550295,0.45426823298136393,0.5116591930389405,0.6550449371337891
video_17.mp4,312,292,0.424215030670166,0.4531153678894043,0.5138940334320068,0.6561054229736328
video_17.mp4,313,292,0.4182182788848877,0.4526213645935059,0.5156166553497314,0.6569419860839844
video_17.mp4,314,292,0.41543021202087405,0.45292218526204425,0.5180227279663085,0.6575608571370443
video_17.mp4,315,292,0.41471638679504397,0.4520328203837077,0.5191895008087158,0.6579243977864583
video_17.mp4,316,292,0.4145516872406006,0.451221497853597,0.519718599319458,0.6584580739339193
video_17.mp4,317,292,0.4144588470458984,0.45066645940144856,0.5201336860656738,0.6594071706136068
video_17.mp4,318,292,0.4354362487792969,0.45093231201171874,0.5199729919433593,0.660026486714681
video_17.mp4,319,292,0.44467897415161134,0.4506196975708008,0.5193192005157471,0.6603872299194335
video_17.mp4,320,292,0.44727263450622556,0.450342051188151,0.5186001300811768,0.6609482447306315
video_17.mp4,321,292,0.4445223331451416,0.4501202901204427,0.517336654663086,0.6616128285725912
video_17.mp4,322,292,0.44575109481811526,0.449764887491862,0.5156367301940918,0.6625386555989583
video_17.mp4,323,292,0.4468361854553223,0.448701000213623,0.5136622428894043,0.663017209370931
video_17.mp4,324,292,0.447371768951416,0.4474302291870117,0.5115744590759277,0.6634535471598307
video_17.mp4,325,292,0.4461700916290283,0.4469021797180176,0.5101761817932129,0.6636104583740234
video_17.mp4,326,292,0.44709362983703616,0.44570140838623046,0.5090407371520996,0.6639906565348307
video_17.mp4,327,292,0.44705753326416015,0.4449101448059082,0.5082590103149414,0.6642289479573568
video_17.mp4,328,292,0.42102866172790526,0.44467407862345376,0.5072725772857666,0.6646311442057292
video_17.mp4,329,292,0.41230173110961915,0.4438968022664388,0.5066800117492676,0.6647549947102864
video_17.mp4,330,292,0.41501483917236326,0.44308293660481773,0.5067528247833252,0.6645164489746094
video_17.mp4,331,292,0.4315321922302246,0.4420552889506022,0.5068317890167237,0.6646162668863932
video_17.mp4,332,292,0.4168705940246582,0.44090229670206704,0.5067025661468506,0.6653132120768229
video_17.mp4,333,292,0.41089210510253904,0.44030179977416994,0.5067608833312989,0.6657118479410807
video_17.mp4,334,292,0.41053385734558107,0.4397178967793783,0.5067074775695801,0.6660867691040039
video_17.mp4,335,292,0.4112299919128418,0.43930654525756835,0.5070345878601075,0.6665386199951172
video_17.mp4,336,292,0.4281646251678467,0.4396306355794271,0.5072968959808349,0.6670471827189127
video_17.mp4,337,292,0.43835859298706054,0.440142567952474,0.5078184127807617,0.6678304672241211
video_17.mp4,338,292,0.4420490264892578,0.44066651662190753,0.5083472728729248,0.668464469909668
video_17.mp4,339,292,0.4415783405303955,0.44080622990926105,0.5086742877960205,0.6694161732991536
video_17.mp4,340,292,0.44289984703063967,0.44083461761474607,0.5089187622070312,0.67028382619222
video_17.mp4,341,292,0.44201412200927737,0.44057512283325195,0.5090908527374267,0.6709413528442383
video_17.mp4,342,292,0.4422787666320801,0.4402211825052897,0.5094718933105469,0.671946907043457
video_17.mp4,343,292,0.4424325466156006,0.43976755142211915,0.5096413612365722,0.6725852966308594
video_17.mp4,344,292,0.4427220821380615,0.43956740697224933,0.5097906589508057,0.673109499613444
video_17.mp4,345,292,0.44293060302734377,0.43949607213338215,0.5100358486175537,0.6740909576416015
video_17.mp4,346,292,0.4430503845214844,0.4394572893778483,0.5103543758392334,0.6750046412150065
video_17.mp4,347,292,0.4431310176849365,0.4392807960510254,0.5104642391204834,0.675823465983073
video_17.mp4,348,292,0.42100234031677247,0.43919722239176434,0.5105278491973877,0.6764829635620118
video_17.mp4,349,292,0.4327701091766357,0.4395195960998535,0.5107256889343261,0.6773991266886393
video_17.mp4,350,292,0.4368472099304199,0.4399511019388835,0.5109776496887207,0.6787171045939128
video_17.mp4,351,292,0.439821720123291,0.4404131571451823,0.5119614124298095,0.6799670537312825
video_17.mp4,352,292,0.4416328430175781,0.4408135732014974,0.5123970985412598,0.6810647964477539
video_17.mp4,353,292,0.4422513484954834,0.4415207544962565,0.512731409072876,0.6818758646647135
video_17.mp4,354,292,0.4423652648925781,0.4418944994608561,0.5132472038269043,0.6827690760294597
video_17.mp4,355,292,0.4310389518737793,0.44167009989420575,0.5142611026763916,0.684017562866211
video_17.mp4,356,292,0.4210644721984863,0.441541862487793,0.5149396419525146,0.6846653620402018
video_17.mp4,357,292,0.4134366989135742,0.4414477984110514,0.5150089740753174,0.685151481628418
video_17.mp4,358,292,0.41035990715026854,0.44124218622843425,0.5150557041168213,0.6854898452758789
video_17.mp4,359,292,0.40929608345031737,0.4410751978556315,0.5155864238739014,0.6858222961425782
video_17.mp4,360,292,0.4089349269866943,0.4409330368041992,0.5171539783477783,0.686392084757487
video_17.mp4,361,292,0.4078657150268555,0.44076630274454753,0.5200004577636719,0.686822509765625
video_17.mp4,362,292,0.4070919990539551,0.44080581665039065,0.5220395088195801,0.6876375198364257
video_17.mp4,363,292,0.40602903366088866,0.44084399541219077,0.5271722793579101,0.6884192148844401
video_17.mp4,364,292,0.4053940296173096,0.44088538487752277,0.528844690322876,0.6888802210489909
video_17.mp4,365,292,0.40525012016296386,0.4407893180847168,0.5263699531555176,0.6894384384155273
video_17.mp4,366,292,0.4050601482391357,0.4407777468363444,0.5197956085205078,0.6900349934895833
video_17.mp4,367,292,0.4055477142333984,0.4404377619425456,0.5142005443572998,0.6903696060180664
video_17.mp4,368,292,0.405580997467041,0.44044488271077475,0.5127764225006104,0.6907297134399414
video_17.mp4,369,292,0.4049952030181885,0.440469233194987,0.5124424934387207,0.6915744781494141
video_17.mp4,370,292,0.4046804904937744,0.4404451052347819,0.5124382019042969,0.692690086364746
