video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_15.mp4,53,25,0.4316687107086182,0.5120927492777506,0.44644556045532224,0.5607126235961915
video_15.mp4,54,25,0.4315943241119385,0.5115580558776855,0.44606647491455076,0.5596246083577474
video_15.mp4,55,25,0.4316694736480713,0.5110766092936198,0.4460090160369873,0.5589239756266277
video_15.mp4,56,25,0.4317185878753662,0.5101803143819174,0.44611449241638185,0.5582630157470703
video_15.mp4,57,25,0.4320948123931885,0.5101276079813639,0.44663243293762206,0.5579713185628256
video_15.mp4,58,25,0.43227396011352537,0.5104933420817057,0.4472783088684082,0.5585471471150716
video_15.mp4,59,25,0.43199915885925294,0.510376262664795,0.4474664211273193,0.5591850916544596
video_15.mp4,60,25,0.43158674240112305,0.5102818171183269,0.4474529266357422,0.5596876780192057
video_15.mp4,61,25,0.4312602519989014,0.5105754216512044,0.4473252773284912,0.560216776529948
video_15.mp4,62,25,0.430921745300293,0.5103956858317057,0.446960973739624,0.5603159586588542
video_15.mp4,63,25,0.4306656837463379,0.5100829760233562,0.44684300422668455,0.5603947957356771
video_15.mp4,64,25,0.430409574508667,0.5094245274861654,0.4469470024108887,0.5607289632161458
video_15.mp4,65,25,0.43016819953918456,0.5084780693054199,0.4474453926086426,0.5610922495524089
video_15.mp4,66,25,0.4302054882049561,0.5084519704182943,0.4472564697265625,0.5613842010498047
video_15.mp4,67,25,0.4292164325714111,0.5077792485555013,0.4475534439086914,0.5615875879923503
video_15.mp4,68,25,0.42922215461730956,0.5080493927001953,0.4474944591522217,0.5615202585856119
video_15.mp4,69,25,0.42927703857421873,0.5084198315938314,0.4472352504730225,0.5614973704020182
video_15.mp4,70,25,0.42954492568969727,0.5083715756734212,0.44710602760314944,0.5614397048950195
video_15.mp4,71,25,0.4297204494476318,0.5080512046813965,0.44698281288146974,0.5613733291625976
video_15.mp4,72,25,0.42919187545776366,0.5075271606445313,0.44686460494995117,0.5618024826049804
video_15.mp4,73,25,0.42882547378540037,0.5077198664347331,0.4469632625579834,0.5623780568440755
video_15.mp4,74,25,0.4285768985748291,0.5085505485534668,0.44681077003479003,0.5626672744750977
video_15.mp4,75,25,0.42824316024780273,0.5085303306579589,0.4468368053436279,0.562843132019043
video_15.mp4,76,25,0.42812552452087405,0.5094376881917317,0.44688916206359863,0.563082504272461
video_15.mp4,77,25,0.4281005382537842,0.5080176035563151,0.447021484375,0.5629900614420573
video_15.mp4,78,25,0.42804460525512694,0.5072269439697266,0.4475663661956787,0.5627853393554687
video_15.mp4,79,25,0.4284183979034424,0.5067456881205241,0.44803318977355955,0.5626958211263021
video_15.mp4,80,25,0.4285700798034668,0.5073480288187663,0.4485034942626953,0.5628158569335937
video_15.mp4,81,25,0.4286805629730225,0.5087186495463053,0.4487330913543701,0.563880983988444
video_15.mp4,82,25,0.42813944816589355,0.5084139188130696,0.44868102073669436,0.563640276590983
video_15.mp4,83,25,0.429017972946167,0.5086492856343587,0.44912147521972656,0.5633199055989583
video_15.mp4,84,25,0.43064260482788086,0.508558972676595,0.44980573654174805,0.5635055541992188
video_15.mp4,85,25,0.4321130275726318,0.5091903368631999,0.45044469833374023,0.5639048894246419
video_15.mp4,86,25,0.43336639404296873,0.5081154823303222,0.4512038707733154,0.5639177322387695
video_15.mp4,87,25,0.4336665630340576,0.5076844215393066,0.4520810604095459,0.5636690775553386
video_15.mp4,88,25,0.4340059757232666,0.5073884010314942,0.45244174003601073,0.5633995056152343
video_15.mp4,89,25,0.43451495170593263,0.50538117090861,0.45337986946105957,0.5627851486206055
video_15.mp4,90,25,0.4347058296203613,0.5040987968444824,0.454014253616333,0.5624973932902019
video_15.mp4,91,25,0.43512845039367676,0.5035293579101563,0.45472025871276855,0.5629635492960612
video_15.mp4,92,25,0.43610644340515137,0.5045308430989583,0.4557215690612793,0.5636630376180013
video_15.mp4,93,25,0.4369570255279541,0.5041693051656088,0.45628914833068845,0.564163080851237
video_15.mp4,94,25,0.43740062713623046,0.5041757583618164,0.45676298141479493,0.5641410827636719
video_15.mp4,95,25,0.4378014087677002,0.5046126683553059,0.4574463367462158,0.564328956604004
video_15.mp4,96,25,0.43857440948486326,0.5035738309224447,0.45876688957214357,0.5639110565185547
video_15.mp4,97,25,0.43928751945495603,0.5024209022521973,0.46002988815307616,0.5631577173868815
video_15.mp4,98,25,0.43987460136413575,0.5020570119222005,0.46129260063171384,0.5624483744303386
video_15.mp4,99,25,0.44050984382629393,0.5014974276224772,0.4617269515991211,0.5626506169637044
video_15.mp4,100,25,0.4413022994995117,0.5016619364420573,0.46208038330078127,0.5629874547322591
video_15.mp4,101,25,0.4421060562133789,0.5010225931803386,0.4627714157104492,0.5632327397664388
video_15.mp4,102,25,0.44271435737609866,0.5003659566243489,0.4635587692260742,0.5637428283691406
video_15.mp4,103,25,0.44420037269592283,0.5017120043436686,0.46495881080627444,0.5637058258056641
video_15.mp4,104,25,0.44579596519470216,0.5021667162577311,0.46635847091674804,0.5634896596272786
video_15.mp4,105,25,0.44804582595825193,0.5023781140645345,0.4676197528839111,0.5630941390991211
video_15.mp4,106,25,0.44964051246643066,0.502346420288086,0.4688576698303223,0.5637983957926432
video_15.mp4,107,25,0.4506209850311279,0.5040229797363281,0.4700949668884277,0.56410706837972
video_15.mp4,108,25,0.45185284614562987,0.5039969762166341,0.47219438552856446,0.5644093195597331
video_15.mp4,109,25,0.45322651863098146,0.5030709266662597,0.47365427017211914,0.564847183227539
video_15.mp4,110,25,0.4541900157928467,0.5019481341044109,0.4752202033996582,0.5652119318644205
video_15.mp4,111,25,0.4561615943908691,0.5013673782348633,0.47722568511962893,0.5658329645792644
video_15.mp4,112,25,0.4582792282104492,0.5020126660664876,0.47896995544433596,0.5663042704264323
video_15.mp4,113,25,0.4596719741821289,0.5024222691853841,0.4806845188140869,0.5665414174397786
video_15.mp4,114,25,0.46151199340820315,0.5029983202616374,0.48210368156433103,0.5664975484212239
video_15.mp4,115,25,0.46279187202453614,0.5037919044494629,0.48395600318908694,0.566671880086263
video_15.mp4,116,25,0.46465163230895995,0.5032101949055989,0.4856115818023682,0.5666044235229493
video_15.mp4,117,25,0.4654693603515625,0.5024769147237141,0.48719282150268556,0.567432721455892
video_15.mp4,118,25,0.46756548881530763,0.5025559107462565,0.48870129585266114,0.5669977188110351
video_15.mp4,119,25,0.46975932121276853,0.5031295458475749,0.49086999893188477,0.5670416514078777
video_15.mp4,120,25,0.4714663028717041,0.5034573554992676,0.4925375938415527,0.5670298894246419
video_15.mp4,121,25,0.47340970039367675,0.5034029006958007,0.4939526081085205,0.5682672500610352
video_15.mp4,122,25,0.474810266494751,0.5049660046895345,0.49621052742004396,0.5695287068684896
video_15.mp4,123,25,0.47663249969482424,0.5048677762349446,0.4979887008666992,0.5700036366780599
video_15.mp4,124,25,0.47798733711242675,0.5032203356424968,0.49991650581359864,0.5702330907185872
video_15.mp4,125,25,0.47940764427185056,0.5019336064656575,0.5016839981079102,0.5701759974161784
video_15.mp4,126,25,0.4819658279418945,0.5034682273864746,0.5038690090179443,0.5702552795410156
video_15.mp4,127,25,0.4837815284729004,0.5061404863993327,0.5054199695587158,0.5704636891682943
video_15.mp4,128,25,0.4866706371307373,0.5071321487426758,0.507023811340332,0.5713316599527994
video_15.mp4,129,25,0.48770618438720703,0.5064092636108398,0.5088137149810791,0.571535301208496
video_15.mp4,130,25,0.4892906188964844,0.5056557973225911,0.510715913772583,0.5718129475911459
video_15.mp4,131,25,0.4909088134765625,0.5055603663126628,0.5130209922790527,0.5722127914428711
video_15.mp4,132,25,0.49262242317199706,0.5068348248799642,0.5151622295379639,0.5723096847534179
video_15.mp4,133,25,0.4945511341094971,0.5076790491739909,0.516977596282959,0.571826680501302
video_15.mp4,134,25,0.4968292236328125,0.5082406679789225,0.518891429901123,0.5723889668782552
video_15.mp4,135,25,0.49907741546630857,0.5073941230773926,0.5209556579589844,0.5726426442464193
video_15.mp4,136,25,0.5005805015563964,0.5060916582743327,0.522837781906128,0.5729875564575195
video_15.mp4,137,25,0.5019503116607666,0.5056523640950521,0.5248389720916748,0.5729761759440104
video_15.mp4,138,25,0.5036681175231934,0.5061562220255534,0.5264789581298828,0.5738222122192382
video_15.mp4,139,25,0.5057216167449952,0.5080466906229655,0.5282274723052979,0.5744262059529622
video_15.mp4,140,25,0.5079841613769531,0.5093146324157715,0.5303122997283936,0.5745279312133789
video_15.mp4,141,25,0.5104810237884522,0.5062517166137696,0.5330517292022705,0.575078010559082
video_15.mp4,142,25,0.5126687049865722,0.5056764920552571,0.5351921081542969,0.5747257868448893
video_15.mp4,143,25,0.5147982120513916,0.5038262367248535,0.537332010269165,0.5748013814290365
video_15.mp4,144,25,0.5166988372802734,0.5031447092692057,0.5395316123962403,0.5751220703125
video_15.mp4,145,25,0.5193663120269776,0.5030675570170084,0.5414515495300293,0.5752267837524414
video_15.mp4,146,25,0.5213858127593994,0.5028688112894694,0.54344162940979,0.5751424153645833
video_15.mp4,147,25,0.5230970859527588,0.5035971641540528,0.5451807498931884,0.5753810246785481
video_15.mp4,148,25,0.5248157501220703,0.5042715390523275,0.5478174686431885,0.575933837890625
video_15.mp4,149,25,0.5265267372131348,0.5046331087748209,0.5496985435485839,0.5760951360066732
video_15.mp4,150,25,0.5290384292602539,0.5037573496500651,0.5510828971862793,0.5758544286092122
video_15.mp4,151,25,0.5310876846313477,0.5037041982014974,0.5525174140930176,0.5758851369222006
video_15.mp4,152,25,0.5322654247283936,0.5027462323506673,0.5540095806121826,0.5764052073160807
video_15.mp4,153,25,0.5347675800323486,0.5027156829833984,0.5554177761077881,0.576832644144694
video_15.mp4,154,25,0.5360661506652832,0.5036545435587565,0.5567731857299805,0.5774190266927083
video_15.mp4,155,25,0.5400006771087646,0.5045084953308105,0.5588299751281738,0.5768947601318359
video_15.mp4,156,25,0.5427760124206543,0.5055747985839844,0.5607737064361572,0.5774243672688802
video_15.mp4,157,25,0.5439370155334473,0.5041703224182129,0.5623108386993408,0.5775776545206706
video_15.mp4,158,25,0.5448589324951172,0.5034043629964192,0.5636492252349854,0.5771981557210286
video_15.mp4,159,25,0.5450861930847168,0.5007986068725586,0.5650577068328857,0.5771447499593099
video_15.mp4,160,25,0.5463733196258544,0.5012021064758301,0.566105318069458,0.577593994140625
video_15.mp4,161,25,0.5480610847473144,0.5016199429829915,0.5671158313751221,0.5780260721842448
video_15.mp4,162,25,0.550232982635498,0.5001099268595378,0.5692559242248535,0.5785795847574869
video_15.mp4,163,25,0.5520755290985108,0.49945322672526044,0.5710671424865723,0.5785249710083008
video_15.mp4,164,25,0.554629135131836,0.4995929082234701,0.5727885723114013,0.5787383397420247
video_15.mp4,165,25,0.5561432361602783,0.4999134381612142,0.5737945079803467,0.5786061604817708
video_15.mp4,166,25,0.5574728012084961,0.5010044415791829,0.5747609615325928,0.5781290690104167
video_15.mp4,167,25,0.5579328060150146,0.499531618754069,0.575797700881958,0.5779963175455729
video_15.mp4,168,25,0.5590865135192871,0.49945974349975586,0.577209186553955,0.5771028518676757
video_15.mp4,169,25,0.5595787048339844,0.4983593304951986,0.5782797813415528,0.576907730102539
video_15.mp4,170,25,0.5608672142028809,0.49826889038085936,0.5794592380523682,0.5770179112752278
video_15.mp4,171,25,0.5625708103179932,0.4986445426940918,0.581187105178833,0.5775014877319335
video_15.mp4,171,167,0.550954532623291,0.500930658976237,0.5650304794311524,0.5529291152954101
video_15.mp4,172,25,0.5635800838470459,0.4971820195515951,0.5822081565856934,0.5780268351236979
video_15.mp4,172,167,0.5517148494720459,0.49896761576334636,0.5654686450958252,0.552769660949707
video_15.mp4,173,25,0.5644535541534423,0.4976942698160807,0.5836589336395264,0.5780371983846029
video_15.mp4,173,167,0.5522499084472656,0.5001506805419922,0.565798568725586,0.5528324127197266
video_15.mp4,174,25,0.5649078369140625,0.4979949951171875,0.5853588104248046,0.5784199396769206
video_15.mp4,174,167,0.5531053066253662,0.49993279774983723,0.5661892890930176,0.5521429061889649
video_15.mp4,175,25,0.5656707763671875,0.49728755950927733,0.5866428852081299,0.5786908467610677
video_15.mp4,175,167,0.5538050651550293,0.49992106755574545,0.5667471885681152,0.5510616302490234
video_15.mp4,176,25,0.5676512718200684,0.49829479853312175,0.5877650737762451,0.5786872227986654
video_15.mp4,176,167,0.5544519901275635,0.502524216969808,0.5673375129699707,0.551061503092448
video_15.mp4,177,25,0.5670241355895996,0.495492680867513,0.5888090133666992,0.578988520304362
video_15.mp4,177,167,0.5560072898864746,0.49893728892008465,0.567840576171875,0.5615933736165365
video_15.mp4,178,25,0.5661765098571777,0.494043223063151,0.5896465301513671,0.5798940658569336
video_15.mp4,179,25,0.5659279346466064,0.4933308601379395,0.5903819561004638,0.5804784774780274
video_15.mp4,180,25,0.5672664165496826,0.4981342633565267,0.5917289733886719,0.5810873667399089
video_15.mp4,181,25,0.568107795715332,0.5009407679239909,0.592747688293457,0.5821439107259114
video_15.mp4,182,25,0.5694791793823242,0.5020462989807128,0.5937929153442383,0.583854866027832
video_15.mp4,183,25,0.5702763080596924,0.5026820818583171,0.5944442272186279,0.5852120717366537
video_15.mp4,184,25,0.5709694385528564,0.5026238123575847,0.5950870037078857,0.5856786727905273
video_15.mp4,185,25,0.5716427803039551,0.5040376663208008,0.5957952499389648,0.5867153167724609
video_15.mp4,186,25,0.5727359294891358,0.5034929593404134,0.5969242095947266,0.587623405456543
video_15.mp4,187,25,0.5731442928314209,0.5039430618286133,0.5973243713378906,0.588429069519043
video_15.mp4,188,25,0.5744131565093994,0.5032026290893554,0.5982008934020996,0.5892263412475586
video_15.mp4,189,25,0.575165843963623,0.5026731173197428,0.599435567855835,0.5903083801269531
video_15.mp4,190,25,0.5751586437225342,0.5019733111063639,0.6005699157714843,0.5923128763834635
video_15.mp4,191,25,0.5755825519561768,0.5032521883646647,0.6013556957244873,0.5941439946492513
video_15.mp4,192,25,0.5762125968933105,0.5057553927103678,0.6019543170928955,0.5958297093709309
video_15.mp4,193,25,0.5771185874938964,0.508179251352946,0.6030234813690185,0.5970497767130534
video_15.mp4,194,25,0.5778418064117432,0.512142022450765,0.6030789375305176,0.5995925267537435
video_15.mp4,195,25,0.5785161018371582,0.5151565233866374,0.6039752006530762,0.6024150848388672
video_15.mp4,196,25,0.5797673225402832,0.5172791798909505,0.6047692775726319,0.6052488962809245
video_15.mp4,197,25,0.5811344146728515,0.51974458694458,0.6054043292999267,0.6073361078898112
video_15.mp4,198,25,0.5790669918060303,0.5171606699625652,0.6062022686004639,0.6086409250895183
video_15.mp4,199,25,0.5769450664520264,0.5158819834391276,0.6068727493286132,0.6102839152018229
video_15.mp4,200,25,0.576369047164917,0.5157390594482422,0.6075389385223389,0.6114038467407227
video_15.mp4,201,25,0.5762131690979004,0.5151445070902506,0.608265495300293,0.6123114267985026
video_15.mp4,202,25,0.5762869834899902,0.5141215324401855,0.6090691566467286,0.6132694244384765
video_15.mp4,203,25,0.5769504070281982,0.5155011812845866,0.6098012447357177,0.6136895497639974
video_15.mp4,204,25,0.5777848720550537,0.5155758539835612,0.6106070518493653,0.6142615000406901
video_15.mp4,205,25,0.5797453403472901,0.5161322911580404,0.6121489048004151,0.6150419235229492
video_15.mp4,206,25,0.5798927307128906,0.5158451398213705,0.6132137775421143,0.6155996958414713
video_15.mp4,207,25,0.5801493167877197,0.5165505727132161,0.6146040439605713,0.6163352330525717
video_15.mp4,208,25,0.5807265281677246,0.5167869885762533,0.6153707504272461,0.6174296061197917
video_15.mp4,209,25,0.5813380241394043,0.5158076604207357,0.6158600807189941,0.6176892598470052
video_15.mp4,210,25,0.5820882320404053,0.5153058369954427,0.616063404083252,0.6181804656982421
video_15.mp4,211,25,0.582735538482666,0.5155976613362631,0.6160011768341065,0.6186278661092123
video_15.mp4,212,25,0.583438491821289,0.5156349500020345,0.6165182590484619,0.6189959208170573
video_15.mp4,213,25,0.5839138984680176,0.512993335723877,0.6167375564575195,0.6180638631184896
video_15.mp4,214,25,0.5841790199279785,0.5101099650065104,0.6176520347595215,0.6176886876424154
video_15.mp4,215,25,0.5842936038970947,0.5087604522705078,0.6185860157012939,0.6169276555379232
video_15.mp4,216,25,0.5847872257232666,0.5100492477416992,0.6194206237792969,0.6179334004720052
video_15.mp4,217,25,0.5858819007873535,0.5126377741495768,0.6197973728179932,0.6193004608154297
video_15.mp4,218,25,0.5865726947784424,0.5134982744852702,0.6210155963897706,0.6205341339111328
video_15.mp4,219,25,0.5876091003417969,0.517060661315918,0.6219402313232422,0.6223974863688151
video_15.mp4,220,25,0.5909661293029785,0.518805472056071,0.6227770328521729,0.6238175710042317
video_15.mp4,221,25,0.5902800559997559,0.5195469538370768,0.6233586311340332,0.6255526860555013
video_15.mp4,222,25,0.5903613567352295,0.5204146385192872,0.6238043308258057,0.6266205469767253
video_15.mp4,223,25,0.5892413139343262,0.5203138669331868,0.6241959571838379,0.6273277282714844
video_15.mp4,224,25,0.5888435363769531,0.5209388415018718,0.6244962215423584,0.6275158564249674
video_15.mp4,225,25,0.588541841506958,0.5219595591227214,0.6248270034790039,0.6279302597045898
video_15.mp4,226,25,0.5909831523895264,0.5209932009379069,0.6255224227905274,0.6281717936197917
video_15.mp4,227,25,0.5957401752471924,0.5188681284586588,0.6263514995574951,0.6284521738688151
video_15.mp4,228,25,0.6004128456115723,0.5177829106648763,0.6279406070709228,0.6284832000732422
video_15.mp4,229,25,0.6006399154663086,0.5160930951436361,0.6292150974273681,0.6288666407267253
video_15.mp4,229,167,0.5887742519378663,0.5172057469685872,0.6074345588684082,0.579597282409668
video_15.mp4,230,25,0.6017092704772949,0.5151883761088053,0.630455207824707,0.6290597279866537
video_15.mp4,230,167,0.5887532234191895,0.517686684926351,0.6071537017822266,0.5789220174153645
video_15.mp4,231,25,0.6028392314910889,0.5163356781005859,0.6315599918365479,0.6288293838500977
video_15.mp4,231,167,0.5886383533477784,0.5174726804097494,0.6066583633422852,0.5785884221394857
video_15.mp4,232,25,0.6036169052124023,0.5167135238647461,0.6321151733398438,0.6286301930745443
video_15.mp4,232,167,0.5887940883636474,0.5168407758076986,0.6055951595306397,0.5782920201619466
video_15.mp4,233,25,0.6034763813018799,0.5137652079264323,0.6319758415222168,0.6279295603434245
video_15.mp4,233,167,0.5891572952270507,0.5160672187805175,0.6053636074066162,0.5776261647542318
video_15.mp4,234,25,0.6039855480194092,0.5149417241414388,0.6322690010070801,0.6266089757283528
video_15.mp4,234,167,0.5888136863708496,0.5154360135396322,0.6048937320709229,0.5763340632120768
video_15.mp4,235,25,0.6039363384246826,0.515372880299886,0.6321680068969726,0.6256052652994791
video_15.mp4,235,167,0.5885262012481689,0.5153974850972494,0.6044723510742187,0.5751339594523112
video_15.mp4,236,25,0.6037674903869629,0.5092756907145183,0.6324937343597412,0.6250295639038086
video_15.mp4,236,167,0.5877264499664306,0.5103246370951334,0.6045770168304443,0.57456849416097
video_15.mp4,237,25,0.6033093929290771,0.5053438186645508,0.6324070930480957,0.6245823542277018
video_15.mp4,237,167,0.5871062278747559,0.5075400988260905,0.604359483718872,0.5743048350016277
video_15.mp4,238,25,0.6028683185577393,0.5040963490804037,0.6321303367614746,0.6244746526082356
video_15.mp4,238,167,0.5861704826354981,0.5070453643798828,0.6036712169647217,0.5732680002848307
video_15.mp4,239,25,0.6021448135375976,0.5055798848470052,0.632184648513794,0.6256029764811198
video_15.mp4,239,167,0.5854701519012451,0.5060759544372558,0.6026150226593018,0.5734589894612631
video_15.mp4,240,25,0.6012120246887207,0.5060582796732584,0.632853651046753,0.6270173390706381
video_15.mp4,240,167,0.5845618724822998,0.5048152605692545,0.6022085666656494,0.5735341389973958
video_15.mp4,241,25,0.6005747318267822,0.5057138125101726,0.6333086967468262,0.6275447209676107
video_15.mp4,241,167,0.5840123176574707,0.5032219886779785,0.6021969795227051,0.5730663299560547
video_15.mp4,242,25,0.6005393505096436,0.5033384323120117,0.6334949970245362,0.6274230321248372
video_15.mp4,242,167,0.5834139823913574,0.5030693054199219,0.6015730381011963,0.5726696014404297
video_15.mp4,243,25,0.6006717681884766,0.5035144805908203,0.6339561462402343,0.6274374643961589
video_15.mp4,243,167,0.5829030036926269,0.502939001719157,0.601405143737793,0.5716817220052083
video_15.mp4,244,25,0.6004056453704834,0.5030204137166341,0.6345643997192383,0.6276460647583008
video_15.mp4,244,167,0.5822224617004395,0.5034982999165852,0.6008073806762695,0.5712263107299804
video_15.mp4,245,25,0.5990353107452393,0.5031149546305339,0.6352221012115479,0.6274777094523112
video_15.mp4,245,167,0.5819003582000732,0.50390199025472,0.6002798080444336,0.5708924611409505
video_15.mp4,246,25,0.5981742858886718,0.5028687159220377,0.6358063220977783,0.6278547922770182
video_15.mp4,246,167,0.5810664176940918,0.5039493878682454,0.6000348567962647,0.5702657699584961
video_15.mp4,247,25,0.5981066703796387,0.5042894999186198,0.6362155437469482,0.628508186340332
video_15.mp4,247,167,0.5799612045288086,0.503478463490804,0.5992485523223877,0.5699604034423829
video_15.mp4,248,25,0.5984617710113526,0.5036793390909831,0.6363507747650147,0.6291327158610026
video_15.mp4,248,167,0.5791091442108154,0.5027868270874023,0.5982670307159423,0.5696439743041992
video_15.mp4,249,25,0.5986021518707275,0.5020337104797363,0.6363317012786865,0.6298842748006185
video_15.mp4,249,167,0.5787462711334228,0.5023998578389486,0.5974048137664795,0.5694220860799154
video_15.mp4,250,25,0.5986888885498047,0.5004579226175944,0.6366749763488769,0.6303175608317058
video_15.mp4,250,167,0.5783332347869873,0.5022761662801106,0.596675443649292,0.5696730931599935
video_15.mp4,251,25,0.5987600326538086,0.4982105573018392,0.6365477561950683,0.631441307067871
video_15.mp4,251,167,0.5780553340911865,0.5032060623168946,0.5961731433868408,0.5701351801554362
video_15.mp4,252,25,0.5992362976074219,0.4976292292277018,0.6371564388275146,0.6326066335042317
video_15.mp4,252,167,0.5770466804504395,0.503570016225179,0.5949575424194335,0.5704764048258464
video_15.mp4,253,25,0.5993187904357911,0.4977738698323568,0.6382821559906006,0.6338638305664063
video_15.mp4,253,167,0.576331377029419,0.5034549077351888,0.5946642398834229,0.5705789566040039
video_15.mp4,254,25,0.5987648487091064,0.4981677055358887,0.6392978191375732,0.6349997838338216
video_15.mp4,254,167,0.5756271362304688,0.5035062472025553,0.5935440540313721,0.5722207387288412
video_15.mp4,255,25,0.5973361968994141,0.49809325536092125,0.6402477741241455,0.6362846374511719
video_15.mp4,255,167,0.5742044925689698,0.5043697357177734,0.5926369190216064,0.5731842041015625
video_15.mp4,256,25,0.5962964534759522,0.4980950673421224,0.6412053585052491,0.6374857584635417
video_15.mp4,256,167,0.573210334777832,0.5039934476216634,0.5919861316680908,0.5732297897338867
video_15.mp4,257,25,0.5954868793487549,0.49999593098958334,0.6421592712402344,0.6392794926961263
video_15.mp4,257,167,0.5725463390350342,0.5040212313334147,0.5906034946441651,0.5747392654418946
video_15.mp4,258,25,0.5953268051147461,0.5000503857930502,0.6430279731750488,0.6405157089233399
video_15.mp4,258,167,0.5713314533233642,0.5039252599080404,0.5901700496673584,0.575762939453125
video_15.mp4,259,25,0.6001633644104004,0.4995483716328939,0.6439522266387939,0.6412442525227865
video_15.mp4,259,167,0.570776891708374,0.505841859181722,0.5893791675567627,0.576570701599121
video_15.mp4,260,25,0.6025496482849121,0.4996582667032878,0.6449950218200684,0.6421361923217773
video_15.mp4,260,167,0.5699849128723145,0.5068246841430664,0.5886021137237549,0.5777484893798828
